timestamp,open,high,low,close,volume
2025-09-13 04:45:00,0.28362000,0.28578000,0.28362000,0.28435000,69782334.00000000
2025-09-13 05:00:00,0.28435000,0.28460000,0.28257000,0.28305000,27707212.00000000
2025-09-13 05:15:00,0.28305000,0.28363000,0.28179000,0.28232000,31978994.00000000
2025-09-13 05:30:00,0.28232000,0.28232000,0.28098000,0.28202000,25342527.00000000
2025-09-13 05:45:00,0.28201000,0.28275000,0.28138000,0.28251000,16117851.00000000
2025-09-13 06:00:00,0.28251000,0.28540000,0.28243000,0.28459000,34874308.00000000
2025-09-13 06:15:00,0.28460000,0.28500000,0.28337000,0.28394000,25167441.00000000
2025-09-13 06:30:00,0.28394000,0.28430000,0.28280000,0.28348000,19296596.00000000
2025-09-13 06:45:00,0.28348000,0.28432000,0.28304000,0.28382000,18267300.00000000
2025-09-13 07:00:00,0.28383000,0.28399000,0.28220000,0.28328000,14875468.00000000
2025-09-13 07:15:00,0.28328000,0.28358000,0.28249000,0.28279000,19517835.00000000
2025-09-13 07:30:00,0.28279000,0.28450000,0.28271000,0.28392000,12390771.00000000
2025-09-13 07:45:00,0.28391000,0.28409000,0.28311000,0.28316000,18069166.00000000
2025-09-13 08:00:00,0.28315000,0.28365000,0.28252000,0.28318000,17762179.00000000
2025-09-13 08:15:00,0.28317000,0.28426000,0.28283000,0.28408000,13806292.00000000
2025-09-13 08:30:00,0.28407000,0.28640000,0.28364000,0.28614000,35015300.00000000
2025-09-13 08:45:00,0.28614000,0.28637000,0.28517000,0.28636000,43128059.00000000
2025-09-13 09:00:00,0.28637000,0.28888000,0.28570000,0.28780000,72108802.00000000
2025-09-13 09:15:00,0.28780000,0.29253000,0.28718000,0.29153000,92706239.00000000
2025-09-13 09:30:00,0.29154000,0.29493000,0.29142000,0.29370000,125357160.00000000
2025-09-13 09:45:00,0.29370000,0.29947000,0.29306000,0.29859000,126702063.00000000
2025-09-13 10:00:00,0.29858000,0.29858000,0.29358000,0.29500000,90229228.00000000
2025-09-13 10:15:00,0.29499000,0.29718000,0.29491000,0.29556000,55413366.00000000
2025-09-13 10:30:00,0.29556000,0.29585000,0.29155000,0.29424000,73485195.00000000
2025-09-13 10:45:00,0.29423000,0.29474000,0.29203000,0.29391000,58771057.00000000
2025-09-13 11:00:00,0.29392000,0.29476000,0.29220000,0.29257000,29653777.00000000
2025-09-13 11:15:00,0.29258000,0.29580000,0.29171000,0.29515000,51794314.00000000
2025-09-13 11:30:00,0.29515000,0.29533000,0.29414000,0.29511000,16431000.00000000
2025-09-13 11:45:00,0.29510000,0.29677000,0.29477000,0.29626000,24892445.00000000
2025-09-13 12:00:00,0.29627000,0.29638000,0.29470000,0.29474000,41554941.00000000
2025-09-13 12:15:00,0.29474000,0.29520000,0.29238000,0.29294000,29957898.00000000
2025-09-13 12:30:00,0.29294000,0.29544000,0.29252000,0.29522000,31722764.00000000
2025-09-13 12:45:00,0.29522000,0.29612000,0.29508000,0.29574000,17718230.00000000
2025-09-13 13:00:00,0.29574000,0.30041000,0.29529000,0.30021000,84185103.00000000
2025-09-13 13:15:00,0.30021000,0.30684000,0.29802000,0.30466000,123546272.00000000
2025-09-13 13:30:00,0.30465000,0.30645000,0.30256000,0.30450000,69877173.00000000
2025-09-13 13:45:00,0.30450000,0.30517000,0.29165000,0.29704000,198031975.00000000
2025-09-13 14:00:00,0.29704000,0.29737000,0.29260000,0.29611000,93958747.00000000
2025-09-13 14:15:00,0.29610000,0.30019000,0.29562000,0.29946000,57998434.00000000
2025-09-13 14:30:00,0.29946000,0.29960000,0.29645000,0.29783000,33128865.00000000
2025-09-13 14:45:00,0.29783000,0.29846000,0.29543000,0.29692000,31105115.00000000
2025-09-13 15:00:00,0.29692000,0.30488000,0.29622000,0.30332000,94684169.00000000
2025-09-13 15:15:00,0.30331000,0.30480000,0.29929000,0.29965000,59189746.00000000
2025-09-13 15:30:00,0.29965000,0.29995000,0.29443000,0.29646000,77798639.00000000
2025-09-13 15:45:00,0.29647000,0.29737000,0.29531000,0.29699000,33070485.00000000
2025-09-13 16:00:00,0.29699000,0.29973000,0.29575000,0.29826000,62836061.00000000
2025-09-13 16:15:00,0.29827000,0.30097000,0.29700000,0.29983000,65347761.00000000
2025-09-13 16:30:00,0.29982000,0.30086000,0.29577000,0.29774000,58350680.00000000
2025-09-13 16:45:00,0.29774000,0.29798000,0.29274000,0.29333000,74882025.00000000
2025-09-13 17:00:00,0.29332000,0.29382000,0.28104000,0.28271000,283401903.00000000
2025-09-13 17:15:00,0.28272000,0.28691000,0.28266000,0.28537000,74405339.00000000
2025-09-13 17:30:00,0.28537000,0.28846000,0.28527000,0.28729000,39588637.00000000
2025-09-13 17:45:00,0.28728000,0.28847000,0.28694000,0.28708000,19675821.00000000
2025-09-13 18:00:00,0.28707000,0.28716000,0.28447000,0.28597000,33889759.00000000
2025-09-13 18:15:00,0.28598000,0.28785000,0.28394000,0.28776000,33434019.00000000
2025-09-13 18:30:00,0.28776000,0.28790000,0.28507000,0.28623000,25713043.00000000
2025-09-13 18:45:00,0.28622000,0.28758000,0.28526000,0.28702000,15093714.00000000
2025-09-13 19:00:00,0.28702000,0.28724000,0.28485000,0.28655000,16942417.00000000
2025-09-13 19:15:00,0.28656000,0.28663000,0.28477000,0.28625000,13649063.00000000
2025-09-13 19:30:00,0.28625000,0.28722000,0.28584000,0.28662000,8980473.00000000
2025-09-13 19:45:00,0.28663000,0.28700000,0.28588000,0.28610000,18946234.00000000
2025-09-13 20:00:00,0.28610000,0.28927000,0.28580000,0.28840000,32938826.00000000
2025-09-13 20:15:00,0.28840000,0.28919000,0.28710000,0.28729000,16774522.00000000
2025-09-13 20:30:00,0.28728000,0.28839000,0.28713000,0.28740000,6374262.00000000
2025-09-13 20:45:00,0.28741000,0.28930000,0.28741000,0.28851000,19775774.00000000
2025-09-13 21:00:00,0.28851000,0.29150000,0.28839000,0.29042000,34918274.00000000
2025-09-13 21:15:00,0.29042000,0.29235000,0.29011000,0.29158000,44619950.00000000
2025-09-13 21:30:00,0.29159000,0.29205000,0.28991000,0.29011000,18033471.00000000
2025-09-13 21:45:00,0.29012000,0.29085000,0.28857000,0.28926000,12139225.00000000
2025-09-13 22:00:00,0.28927000,0.28967000,0.28875000,0.28908000,7859622.00000000
2025-09-13 22:15:00,0.28908000,0.28909000,0.28706000,0.28808000,15661451.00000000
2025-09-13 22:30:00,0.28808000,0.28861000,0.28718000,0.28784000,9368845.00000000
2025-09-13 22:45:00,0.28783000,0.28854000,0.28735000,0.28836000,7060593.00000000
2025-09-13 23:00:00,0.28836000,0.29026000,0.28813000,0.29020000,14139540.00000000
2025-09-13 23:15:00,0.29019000,0.29114000,0.28879000,0.28900000,27780619.00000000
2025-09-13 23:30:00,0.28901000,0.28954000,0.28836000,0.28911000,8436703.00000000
2025-09-13 23:45:00,0.28911000,0.28989000,0.28898000,0.28938000,9206257.00000000
2025-09-14 00:00:00,0.28937000,0.29061000,0.28839000,0.28911000,32899494.00000000
2025-09-14 00:15:00,0.28911000,0.28920000,0.28641000,0.28755000,25417773.00000000
2025-09-14 00:30:00,0.28755000,0.28897000,0.28718000,0.28829000,14960387.00000000
2025-09-14 00:45:00,0.28829000,0.28837000,0.28501000,0.28608000,33945547.00000000
2025-09-14 01:00:00,0.28607000,0.28608000,0.28150000,0.28170000,77922672.00000000
2025-09-14 01:15:00,0.28170000,0.28407000,0.28169000,0.28368000,44666027.00000000
2025-09-14 01:30:00,0.28369000,0.28626000,0.28355000,0.28625000,18673437.00000000
2025-09-14 01:45:00,0.28625000,0.28976000,0.28605000,0.28936000,33144440.00000000
2025-09-14 02:00:00,0.28936000,0.29510000,0.28891000,0.29483000,77727662.00000000
2025-09-14 02:15:00,0.29484000,0.29489000,0.29162000,0.29218000,44788113.00000000
2025-09-14 02:30:00,0.29218000,0.29298000,0.29053000,0.29111000,21070160.00000000
2025-09-14 02:45:00,0.29112000,0.29274000,0.29036000,0.29252000,28677289.00000000
2025-09-14 03:00:00,0.29252000,0.29273000,0.28874000,0.28928000,45824793.00000000
2025-09-14 03:15:00,0.28929000,0.28947000,0.28755000,0.28931000,23782395.00000000
2025-09-14 03:30:00,0.28930000,0.28990000,0.28833000,0.28849000,13395351.00000000
2025-09-14 03:45:00,0.28850000,0.28867000,0.28521000,0.28635000,34003607.00000000
2025-09-14 04:00:00,0.28636000,0.28739000,0.28569000,0.28589000,32438794.00000000
2025-09-14 04:15:00,0.28589000,0.28740000,0.28356000,0.28686000,79992425.00000000
2025-09-14 04:30:00,0.28686000,0.28774000,0.28625000,0.28765000,15858077.00000000
2025-09-14 04:45:00,0.28766000,0.28771000,0.28604000,0.28665000,8408732.00000000
2025-09-14 05:00:00,0.28666000,0.28777000,0.28596000,0.28729000,10294827.00000000
2025-09-14 05:15:00,0.28729000,0.28860000,0.28693000,0.28845000,11664252.00000000
2025-09-14 05:30:00,0.28846000,0.28946000,0.28822000,0.28836000,23294088.00000000
2025-09-14 05:45:00,0.28837000,0.28944000,0.28836000,0.28932000,7846328.00000000
2025-09-14 06:00:00,0.28931000,0.28977000,0.28813000,0.28910000,12389076.00000000
2025-09-14 06:15:00,0.28910000,0.29029000,0.28828000,0.28909000,10462846.00000000
2025-09-14 06:30:00,0.28909000,0.28963000,0.28813000,0.28876000,11761291.00000000
2025-09-14 06:45:00,0.28876000,0.29114000,0.28820000,0.29074000,13523366.00000000
2025-09-14 07:00:00,0.29075000,0.29088000,0.28931000,0.29028000,10684702.00000000
2025-09-14 07:15:00,0.29028000,0.29172000,0.28980000,0.29118000,17269661.00000000
2025-09-14 07:30:00,0.29117000,0.29250000,0.29042000,0.29046000,30090525.00000000
2025-09-14 07:45:00,0.29047000,0.29188000,0.28898000,0.29172000,25621054.00000000
2025-09-14 08:00:00,0.29173000,0.29235000,0.29053000,0.29155000,22939155.00000000
2025-09-14 08:15:00,0.29156000,0.29162000,0.29010000,0.29059000,16173359.00000000
2025-09-14 08:30:00,0.29060000,0.29193000,0.29030000,0.29153000,10329319.00000000
2025-09-14 08:45:00,0.29153000,0.29206000,0.29024000,0.29098000,15839451.00000000
2025-09-14 09:00:00,0.29099000,0.29113000,0.29027000,0.29089000,9411115.00000000
2025-09-14 09:15:00,0.29090000,0.29248000,0.29042000,0.29182000,18355468.00000000
2025-09-14 09:30:00,0.29183000,0.29336000,0.29114000,0.29134000,30974231.00000000
2025-09-14 09:45:00,0.29134000,0.29161000,0.29032000,0.29108000,13113366.00000000
2025-09-14 10:00:00,0.29109000,0.29162000,0.28862000,0.28888000,30832958.00000000
2025-09-14 10:15:00,0.28889000,0.29081000,0.28863000,0.28982000,21182345.00000000
2025-09-14 10:30:00,0.28981000,0.29065000,0.28970000,0.28979000,14987236.00000000
2025-09-14 10:45:00,0.28978000,0.29052000,0.28940000,0.28984000,5558869.00000000
2025-09-14 11:00:00,0.28985000,0.29014000,0.28867000,0.28890000,11058268.00000000
2025-09-14 11:15:00,0.28890000,0.28913000,0.28622000,0.28661000,39493132.00000000
2025-09-14 11:30:00,0.28661000,0.28764000,0.28543000,0.28569000,31670296.00000000
2025-09-14 11:45:00,0.28569000,0.28674000,0.28484000,0.28551000,20328415.00000000
2025-09-14 12:00:00,0.28551000,0.28715000,0.28549000,0.28668000,11651402.00000000
2025-09-14 12:15:00,0.28668000,0.28692000,0.28580000,0.28664000,9791258.00000000
2025-09-14 12:30:00,0.28665000,0.28701000,0.28457000,0.28465000,16364104.00000000
2025-09-14 12:45:00,0.28465000,0.28550000,0.28251000,0.28500000,38490570.00000000
2025-09-14 13:00:00,0.28500000,0.28559000,0.28332000,0.28558000,18747033.00000000
2025-09-14 13:15:00,0.28559000,0.28565000,0.28349000,0.28425000,22386348.00000000
2025-09-14 13:30:00,0.28425000,0.28505000,0.28304000,0.28486000,31341977.00000000
2025-09-14 13:45:00,0.28486000,0.28486000,0.28024000,0.28224000,56009391.00000000
2025-09-14 14:00:00,0.28223000,0.28465000,0.28213000,0.28359000,32477755.00000000
2025-09-14 14:15:00,0.28358000,0.28360000,0.28034000,0.28142000,31136243.00000000
2025-09-14 14:30:00,0.28141000,0.28202000,0.27501000,0.27612000,166853268.00000000
2025-09-14 14:45:00,0.27611000,0.27769000,0.27415000,0.27678000,94345199.00000000
2025-09-14 15:00:00,0.27678000,0.27738000,0.27324000,0.27348000,59032626.00000000
2025-09-14 15:15:00,0.27349000,0.27544000,0.27349000,0.27412000,36519583.00000000
2025-09-14 15:30:00,0.27411000,0.27589000,0.27274000,0.27443000,42249971.00000000
2025-09-14 15:45:00,0.27443000,0.27500000,0.27270000,0.27381000,29959103.00000000
2025-09-14 16:00:00,0.27381000,0.27668000,0.27275000,0.27497000,51607125.00000000
2025-09-14 16:15:00,0.27497000,0.27719000,0.27397000,0.27681000,33991207.00000000
2025-09-14 16:30:00,0.27680000,0.27707000,0.27558000,0.27691000,20046828.00000000
2025-09-14 16:45:00,0.27690000,0.27690000,0.27527000,0.27618000,26110200.00000000
2025-09-14 17:00:00,0.27618000,0.27649000,0.27489000,0.27598000,20212439.00000000
2025-09-14 17:15:00,0.27597000,0.27846000,0.27552000,0.27827000,24718880.00000000
2025-09-14 17:30:00,0.27826000,0.28023000,0.27732000,0.27992000,30262834.00000000
2025-09-14 17:45:00,0.27991000,0.28338000,0.27987000,0.28163000,57963298.00000000
2025-09-14 18:00:00,0.28162000,0.28201000,0.28014000,0.28094000,15062647.00000000
2025-09-14 18:15:00,0.28093000,0.28119000,0.27843000,0.27890000,18077910.00000000
2025-09-14 18:30:00,0.27890000,0.27948000,0.27848000,0.27887000,7443260.00000000
2025-09-14 18:45:00,0.27887000,0.27896000,0.27724000,0.27798000,14302808.00000000
2025-09-14 19:00:00,0.27798000,0.27866000,0.27676000,0.27841000,15843489.00000000
2025-09-14 19:15:00,0.27842000,0.27942000,0.27804000,0.27932000,8648159.00000000
2025-09-14 19:30:00,0.27932000,0.27981000,0.27834000,0.27862000,9708673.00000000
2025-09-14 19:45:00,0.27862000,0.27904000,0.27712000,0.27787000,9935124.00000000
2025-09-14 20:00:00,0.27787000,0.27937000,0.27739000,0.27901000,5516770.00000000
2025-09-14 20:15:00,0.27901000,0.27964000,0.27850000,0.27879000,4921294.00000000
2025-09-14 20:30:00,0.27879000,0.27934000,0.27790000,0.27932000,6533740.00000000
2025-09-14 20:45:00,0.27932000,0.27936000,0.27849000,0.27905000,5054198.00000000
2025-09-14 21:00:00,0.27906000,0.28002000,0.27703000,0.27878000,19055064.00000000
2025-09-14 21:15:00,0.27878000,0.28069000,0.27877000,0.28020000,11724387.00000000
2025-09-14 21:30:00,0.28020000,0.28238000,0.27997000,0.28227000,11911443.00000000
2025-09-14 21:45:00,0.28228000,0.28291000,0.28013000,0.28138000,17194541.00000000
2025-09-14 22:00:00,0.28138000,0.28148000,0.27947000,0.27964000,11389348.00000000
2025-09-14 22:15:00,0.27964000,0.28014000,0.27881000,0.27986000,6677259.00000000
2025-09-14 22:30:00,0.27986000,0.28215000,0.27954000,0.28184000,8846735.00000000
2025-09-14 22:45:00,0.28184000,0.28263000,0.28091000,0.28108000,10009124.00000000
2025-09-14 23:00:00,0.28108000,0.28126000,0.27891000,0.27920000,9523600.00000000
2025-09-14 23:15:00,0.27921000,0.28016000,0.27826000,0.27878000,10245316.00000000
2025-09-14 23:30:00,0.27878000,0.27905000,0.27750000,0.27813000,14383266.00000000
2025-09-14 23:45:00,0.27813000,0.27898000,0.27731000,0.27796000,9211222.00000000
2025-09-15 00:00:00,0.27795000,0.28014000,0.27767000,0.27951000,17866883.00000000
2025-09-15 00:15:00,0.27951000,0.28082000,0.27762000,0.28065000,22930516.00000000
2025-09-15 00:30:00,0.28065000,0.28066000,0.27813000,0.27828000,15022091.00000000
2025-09-15 00:45:00,0.27828000,0.27939000,0.27776000,0.27810000,9228963.00000000
2025-09-15 01:00:00,0.27809000,0.27836000,0.27521000,0.27529000,30232303.00000000
2025-09-15 01:15:00,0.27529000,0.27791000,0.27425000,0.27718000,30803000.00000000
2025-09-15 01:30:00,0.27717000,0.28051000,0.27703000,0.27940000,26052033.00000000
2025-09-15 01:45:00,0.27939000,0.28022000,0.27814000,0.27892000,16371358.00000000
2025-09-15 02:00:00,0.27892000,0.28054000,0.27878000,0.28023000,21668112.00000000
2025-09-15 02:15:00,0.28024000,0.28145000,0.27922000,0.27955000,20891352.00000000
2025-09-15 02:30:00,0.27954000,0.27954000,0.27783000,0.27854000,12350855.00000000
2025-09-15 02:45:00,0.27854000,0.27872000,0.27757000,0.27794000,14197311.00000000
2025-09-15 03:00:00,0.27795000,0.28018000,0.27771000,0.27988000,10427649.00000000
2025-09-15 03:15:00,0.27988000,0.28038000,0.27902000,0.27930000,11365096.00000000
2025-09-15 03:30:00,0.27930000,0.27975000,0.27853000,0.27936000,5102457.00000000
2025-09-15 03:45:00,0.27936000,0.28064000,0.27931000,0.28014000,14596580.00000000
2025-09-15 04:00:00,0.28014000,0.28017000,0.27907000,0.27929000,14275818.00000000
2025-09-15 04:15:00,0.27929000,0.28205000,0.27911000,0.28121000,26000754.00000000
2025-09-15 04:30:00,0.28121000,0.28168000,0.27983000,0.28038000,14038353.00000000
2025-09-15 04:45:00,0.28038000,0.28106000,0.27983000,0.28019000,10328671.00000000
2025-09-15 05:00:00,0.28018000,0.28082000,0.27930000,0.28051000,7729964.00000000
2025-09-15 05:15:00,0.28052000,0.28187000,0.28035000,0.28136000,18314245.00000000
2025-09-15 05:30:00,0.28137000,0.28180000,0.28072000,0.28076000,16586711.00000000
2025-09-15 05:45:00,0.28077000,0.28172000,0.28050000,0.28158000,11645594.00000000
2025-09-15 06:00:00,0.28158000,0.28175000,0.28001000,0.28025000,19399210.00000000
2025-09-15 06:15:00,0.28026000,0.28063000,0.27780000,0.27782000,20709810.00000000
2025-09-15 06:30:00,0.27783000,0.27830000,0.27518000,0.27578000,36039172.00000000
2025-09-15 06:45:00,0.27578000,0.27585000,0.27370000,0.27502000,36247801.00000000
2025-09-15 07:00:00,0.27501000,0.27638000,0.27489000,0.27614000,15143692.00000000
2025-09-15 07:15:00,0.27615000,0.27668000,0.27352000,0.27366000,26221368.00000000
2025-09-15 07:30:00,0.27365000,0.27365000,0.26710000,0.26870000,168175626.00000000
2025-09-15 07:45:00,0.26869000,0.26953000,0.26726000,0.26828000,70923794.00000000
2025-09-15 08:00:00,0.26828000,0.26833000,0.26127000,0.26414000,201206957.00000000
2025-09-15 08:15:00,0.26414000,0.26505000,0.26266000,0.26380000,70556843.00000000
2025-09-15 08:30:00,0.26380000,0.26445000,0.26225000,0.26297000,73461128.00000000
2025-09-15 08:45:00,0.26296000,0.26325000,0.25862000,0.25976000,219818312.00000000
2025-09-15 09:00:00,0.25976000,0.26273000,0.25894000,0.26214000,90103228.00000000
2025-09-15 09:15:00,0.26214000,0.26356000,0.26119000,0.26296000,39302867.00000000
2025-09-15 09:30:00,0.26295000,0.26378000,0.26217000,0.26300000,28857304.00000000
2025-09-15 09:45:00,0.26300000,0.26354000,0.26239000,0.26343000,14493920.00000000
2025-09-15 10:00:00,0.26342000,0.26366000,0.26140000,0.26187000,29987638.00000000
2025-09-15 10:15:00,0.26186000,0.26302000,0.26150000,0.26238000,21038998.00000000
2025-09-15 10:30:00,0.26238000,0.26395000,0.26205000,0.26386000,19937996.00000000
2025-09-15 10:45:00,0.26386000,0.26467000,0.26315000,0.26419000,17855132.00000000
2025-09-15 11:00:00,0.26420000,0.26526000,0.26347000,0.26493000,38985367.00000000
2025-09-15 11:15:00,0.26493000,0.26558000,0.26434000,0.26504000,22631250.00000000
2025-09-15 11:30:00,0.26504000,0.26585000,0.26444000,0.26531000,15656671.00000000
2025-09-15 11:45:00,0.26531000,0.26565000,0.26420000,0.26528000,13456835.00000000
2025-09-15 12:00:00,0.26529000,0.26529000,0.26371000,0.26472000,16672910.00000000
2025-09-15 12:15:00,0.26472000,0.26554000,0.26304000,0.26306000,19368045.00000000
2025-09-15 12:30:00,0.26306000,0.26405000,0.26298000,0.26387000,16664859.00000000
2025-09-15 12:45:00,0.26387000,0.26394000,0.26175000,0.26238000,32574367.00000000
2025-09-15 13:00:00,0.26238000,0.26332000,0.26163000,0.26304000,29169968.00000000
2025-09-15 13:15:00,0.26304000,0.26334000,0.26183000,0.26285000,18865695.00000000
2025-09-15 13:30:00,0.26285000,0.26513000,0.26213000,0.26237000,41937574.00000000
2025-09-15 13:45:00,0.26238000,0.26497000,0.26224000,0.26354000,22155702.00000000
2025-09-15 14:00:00,0.26354000,0.26367000,0.26110000,0.26282000,32578704.00000000
2025-09-15 14:15:00,0.26281000,0.26463000,0.26192000,0.26454000,23042085.00000000
2025-09-15 14:30:00,0.26454000,0.26478000,0.26327000,0.26431000,21488046.00000000
2025-09-15 14:45:00,0.26431000,0.26474000,0.26248000,0.26257000,14770271.00000000
2025-09-15 15:00:00,0.26257000,0.26378000,0.26247000,0.26277000,10812189.00000000
